4418768049,2021.04.15.21.45.30,4890593,阿盐是只喵,"首先感谢大家的耐心观看
    这个纪录片是我的小学同学小叶的大学毕业设计，主题是关于“UP主自我认同”的纪录片。所以其中UP主相关的访谈内容比较多，特别是我的个人访谈就占了纪录片三分之一的时长，尽请谅解。
    这也是我人生第一个属于自己的纪录片。非常感谢小叶同学愿意找我出镜，给了我这样的机会能够在镜头下展现自己的生活和想法。
    关于我的家庭情况，做个简单的介绍～我爸妈在我小学时就离异了，这也是为什么在纪录片中没有父母两人同时出镜的原因。
    我现在住的地方是我从小住到大的家，以前是跟妈妈住的。直到2020年我大学毕业后，妈妈希望我能够独立，而且她也向往自由的生活，所以在2021年初左右她搬出去住了，视频中她在家做饭是因为我说了想吃她做的饭加上为了配合录制访谈专程回来的，感谢我的妈妈。
    关于父母离异后跟爸爸见面的频率：其实我也经常见我爸爸，至少一周一次的频率吧。因为我从小和妈妈住的房子隔壁就是爸爸的房子，（就是视频中拍摄茶叶和全家福的地方）虽然他不在这边过夜，但也时不时会回来。而且其实我觉得自己是个“爸宝女”，我很信任与依赖我爸爸，我感觉自己无论遇到什么困难都能找他。
    虽然我家离异，但其实我感觉自己比不少人都要幸福。首先我从小到大都能经常见到我爸妈，我离家最远的一段时间其实也就是去了广州上大学。而且我的父母都很开明，我和他们能够像朋友一样，什么心事都可以跟他们商量。
    最后再次感谢我有这样爱我的父母，感谢小叶同学给了我这样的机会、感谢所有愿意了解我、愿意耐心观看视频的小伙伴们❤️谢谢你们",https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=502533715&mode=3
4420022123,2021.04.16.04.51.07,3974131,小粉L1tPk,阿盐好幸福！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=502533715&mode=3
4420039759,2021.04.16.05.37.50,4890593,阿盐是只喵,谢谢[给心心]小粉也要开开心心幸福呀,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4420022123&type=1
4419920955,2021.04.16.02.34.16,90921247,今天吃点啥nbb,加班忙了一天，休息的时候看到这样的记录生活的片子感觉很治愈，贝贝真棒,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=502533715&mode=3
4419935800,2021.04.16.02.46.54,4890593,阿盐是只喵,就开始叫贝贝了是吗？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4419920955&type=1
4419597021,2021.04.16.00.20.38,8100659,咪咪0922,终于出了呀！！！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=502533715&mode=3
4419623467,2021.04.16.00.28.52,4890593,阿盐是只喵,终于[哭泣],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4419597021&type=1
4419324066,2021.04.15.23.26.56,2647487,鲲子の篮球,先三连再观看,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=502533715&mode=3
4419338707,2021.04.15.23.29.28,4890593,阿盐是只喵,好耶,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4419324066&type=1
4418998933,2021.04.15.22.28.36,12897511,断剑落日千秋暮,我来了[脱单doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=502533715&mode=3
4419062557,2021.04.15.22.38.26,4890593,阿盐是只喵,欢迎欢迎,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418998933&type=1
4418828170,2021.04.15.21.56.44,26532237,喵猫猫猫颜,好耶好耶，当电影看了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=502533715&mode=3
4418901887,2021.04.15.22.09.21,4890593,阿盐是只喵,感谢耐心观看～[给心心],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418828170&type=1
4418794746,2021.04.15.21.51.27,38725182,犬来八荒KFC,全看完了，之前关注的，很少在直播中说话。只知道阿盐是既上课又要直播。我和阿盐都是上一年毕业，我考了两年研，今年上岸。虽是同龄人，但是没有像up那样自立。既上班维持生计，晚上还可以直播自己热爱的游戏。前段时间父母还让我去工作，自己还很不乐意，想整天玩游戏，觉得男孩子现在还没有独立挺不好意思的。up很有气质，也是比较乐观的女孩子，我相信叔叔阿姨也会为你自豪的。打了很多字，都是我的碎碎念，但确是有感而发[tv_害羞],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=502533715&mode=3
4418918254,2021.04.15.22.12.45,4890593,阿盐是只喵,好用心的评论！！！太感谢了[给心心]我们都要加油哦,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418794746&type=1
4419962685,2021.04.16.03.21.33,4890593,阿盐是只喵,啊对了当时回复的时候正在直播～漏了一句！恭喜上岸啊！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418794746&type=1
4420299244,2021.04.16.08.39.27,38725182,犬来八荒KFC,回复 @Shioko阿盐子 :谢谢阿盐这么晚还在回复评论，每天都这么晚睡，真的很辛苦，希望阿盐今后生活会更棒[tv_点赞],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418794746&type=1
4421377321,2021.04.16.13.41.24,4890593,阿盐是只喵,回复 @待到明年槐花开 :哈哈哈哈前几天剪视频晚生物钟没调回来～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418794746&type=1
4418764824,2021.04.15.21.45.48,1542461,-陆天乐FPS-,贝贝阿姨！永远滴神！！！！[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=502533715&mode=3
4418775613,2021.04.15.21.46.15,4890593,阿盐是只喵,天使猪乐乐，你在说什么？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418764824&type=1
4420143072,2021.04.16.07.20.32,5162357,绎寒9479,乐乐你不对劲[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418764824&type=1
4421640759,2021.04.16.15.04.16,1542461,-陆天乐FPS-,回复 @绎寒9479 :[doge]我非常对劲！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418764824&type=1
4421640901,2021.04.16.15.04.24,1542461,-陆天乐FPS-,回复 @Shioko阿盐子 :[doge]猪盐子！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418764824&type=1
4421708411,2021.04.16.15.26.16,4890593,阿盐是只喵,回复 @乐乐OwO陆天乐 :爪巴,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418764824&type=1
4421803156,2021.04.16.15.53.42,5162357,绎寒9479,回复 @乐乐OwO陆天乐 :头铁[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418764824&type=1
4418644213,2021.04.15.21.21.56,259672727,歪歪歪机器人,这也太棒了吧！！[酸了],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=502533715&mode=3
4418763598,2021.04.15.21.45.03,4890593,阿盐是只喵,嘿嘿,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418644213&type=1
4418645125,2021.04.15.21.20.41,215190289,熙云君,好家伙，电影时长[热词系列_知识增加][热词系列_好耶],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=502533715&mode=3
4418762936,2021.04.15.21.44.40,4890593,阿盐是只喵,哈哈哈哈哈访谈占了一大半时长,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418645125&type=1
4418587266,2021.04.15.21.10.10,601647778,阿赫儿,[热词系列_三连]  加油加油！,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=502533715&mode=3
4418766948,2021.04.15.21.44.53,4890593,阿盐是只喵,[拥抱],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418587266&type=1
4418483541,2021.04.15.20.49.34,35668151,最爱火山宝宝,来了来了，么么哒（真的是好久没吃过阿姨做的饭了呢～）,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=502533715&mode=3
4418485450,2021.04.15.20.49.50,35668151,最爱火山宝宝,蒜蓉鸡翅最赞！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418483541&type=1
4418565554,2021.04.15.21.05.14,4890593,阿盐是只喵,哈哈哈哈哈有点对不上人～你是？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418483541&type=1
4421374491,2021.04.16.13.43.09,35668151,最爱火山宝宝,回复 @Shioko阿盐子 :你的蓝朋友,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418483541&type=1
4421533783,2021.04.16.14.29.54,4890593,阿盐是只喵,回复 @最爱火山宝宝 :蓝朋友啾咪,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418483541&type=1
4423231460,2021.04.16.20.56.12,35668151,最爱火山宝宝,"回复 @Shioko阿盐子 :mua[给心心]
我之前回复了好多条你叫我的那个昵称，结果全被删了，好像属于违禁字[囧]",https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418483541&type=1
4423300415,2021.04.16.21.07.36,4890593,阿盐是只喵,回复 @最爱火山宝宝 :？？什么词啊挠头哈哈哈，我没收到回复，你vx告诉我,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418483541&type=1
4418462994,2021.04.15.20.45.40,442445964,元气满满的阿火,三连啦[热词系列_三连]盐盐子一直很棒！,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=502533715&mode=3
4418570089,2021.04.15.21.05.55,4890593,阿盐是只喵,谢谢ww,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418462994&type=1
4418433421,2021.04.15.20.39.47,441382732,李谦谦的谦,三连[妙啊][阴险][阴险],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=502533715&mode=3
4418570253,2021.04.15.21.06.01,4890593,阿盐是只喵,[给心心],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418433421&type=1
4418340527,2021.04.15.20.19.47,81343,讨厌甜甜圈の琉璃酱,给阿崽打CALL[未定事件簿_打call],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=502533715&mode=3
4418567135,2021.04.15.21.06.10,4890593,阿盐是只喵,好耶～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418340527&type=1
4418258290,2021.04.15.20.03.04,6733766,小殇丶D,[热词系列_三连],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=502533715&mode=3
4418314288,2021.04.15.20.15.47,4890593,阿盐是只喵,[热词系列_妙啊],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418258290&type=1
4418238075,2021.04.15.19.59.35,41904692,单推盐盐喵的头号迷弟,第一第一，阿盐辛苦了,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=502533715&mode=3
4418309154,2021.04.15.20.15.40,4890593,阿盐是只喵,[热词系列_好耶],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=502533715&mode=3&root=4418238075&type=1
