3041162420,2020.06.15.15.10.50,312579965,来自云上,好好看[大笑],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=753592208&mode=3
3040911169,2020.06.15.13.37.14,44898383,好像是鲸fish,这次解说的地图是学校么，是推车还是站点,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=753592208&mode=3
3041050941,2020.06.15.14.24.57,4890593,阿盐是只喵,先推车后占点[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040911169&type=1
3111607136,2020.07.01.06.50.40,13128391,面包人梦漫,回复 @Shioko阿盐子 :啊这,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040911169&type=1
3040874154,2020.06.15.13.28.00,397795363,沦陷于0216,真漂亮啊，原本以为只是声音好听，奇怪的阿婆人设增加了[热词系列_知识增加],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=753592208&mode=3
3041051069,2020.06.15.14.25.06,4890593,阿盐是只喵,hhhh真会夸,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040874154&type=1
3042488573,2020.06.15.20.46.49,397795363,沦陷于0216,回复 @Shioko阿盐子 :没有没有，讲实话,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040874154&type=1
3040776024,2020.06.15.13.01.50,18453823,种菜菜,[星星眼],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=753592208&mode=3
3040735434,2020.06.15.12.51.12,443647763,炸胡的老徐,恭喜毕业，离自由人的目标又近一步,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=753592208&mode=3
3040772006,2020.06.15.13.00.19,4890593,阿盐是只喵,hhhh自由人冲！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040735434&type=1
3040707684,2020.06.15.12.45.44,294982947,MakinoharaYeezi,华师在这[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=753592208&mode=3
3040714622,2020.06.15.12.47.14,4890593,阿盐是只喵,hhh隔壁校友,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040707684&type=1
3040684286,2020.06.15.12.40.10,157714621,汤圆不是汤园,阿盐好漂亮！（,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=753592208&mode=3
3040714776,2020.06.15.12.47.19,4890593,阿盐是只喵,[害羞],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040684286&type=1
3040656524,2020.06.15.12.33.35,182417232,雪落天南,我先来，毕业快乐！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=753592208&mode=3
3040662723,2020.06.15.12.34.30,4890593,阿盐是只喵,谢谢～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040656524&type=1
3040663105,2020.06.15.12.34.47,182417232,雪落天南,我再来，天空暗示开箱子蓝天白云,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040656524&type=1
3040648260,2020.06.15.12.31.17,96783225,香蕉子banana,Up露脸啦[喜欢][喜欢][喜欢],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=753592208&mode=3
3040662654,2020.06.15.12.34.27,4890593,阿盐是只喵,对滴hhh,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040648260&type=1
3041365208,2020.06.15.16.23.05,96783225,香蕉子banana,感觉有张照片在跟周淑怡合影。。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040648260&type=1
3040597755,2020.06.15.12.19.19,375563563,此世不负卿,毕业快乐！[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=753592208&mode=3
3040657532,2020.06.15.12.34.22,4890593,阿盐是只喵,[干杯],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040597755&type=1
3040558034,2020.06.15.12.08.43,471140022,因员工作死而绝望,阿盐好好看啊！[星星眼],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=753592208&mode=3
3040575209,2020.06.15.12.12.53,4890593,阿盐是只喵,谢谢～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040558034&type=1
3040394276,2020.06.15.11.18.52,8607378,杨梅烧酒醉虾,阿盐老师神颜，i了i了[星星眼][星星眼][星星眼],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=753592208&mode=3
3040421321,2020.06.15.11.26.20,4890593,阿盐是只喵,[害羞][害羞],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040394276&type=1
3040343536,2020.06.15.11.01.09,12930456,鱼丸子Fishball,看过等于去过！可把我开心坏了哈哈哈哈哈哈 佩奇帅气出场我爱了爱了 阿盐颜值真的超能打！我去年毕业的时候 还可以各种聚会来的 你们这届真的很苦 摸摸头 不管怎样 阿盐毕业快乐！～[打call]以后就是社会人了！要加油噢！,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=753592208&mode=3
3040358823,2020.06.15.11.06.53,4890593,阿盐是只喵,亲亲老婆[热词系列_爱了爱了]想跟你快点见面,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040343536&type=1
3041917461,2020.06.15.18.45.52,12930456,鱼丸子Fishball,回复 @Shioko阿盐子 :经典回复:“有机会的！”,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040343536&type=1
3040239283,2020.06.15.10.22.15,353387648,美特拉03,原来不是变声器啊[doge][doge],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=753592208&mode=3
3040257034,2020.06.15.10.25.58,4890593,阿盐是只喵,噗哈哈哈哈哈,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040239283&type=1
3040236519,2020.06.15.10.19.08,4851026,Miwa_O3O,集美毕业快乐[呲牙],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=753592208&mode=3
3040237747,2020.06.15.10.20.30,4890593,阿盐是只喵,嘿嘿嘿[干杯],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040236519&type=1
3040212535,2020.06.15.10.08.41,22549841,成年人崩溃守则,啊盐毕业快乐[鼓掌],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=753592208&mode=3
3040224093,2020.06.15.10.16.16,4890593,阿盐是只喵,谢谢选美,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040212535&type=1
3040066601,2020.06.15.09.08.35,304403454,期性想念,鬼知道我关注的up主是个大美女啊[热词系列_泪目][热词系列_泪目][热词系列_泪目][热词系列_泪目],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=753592208&mode=3
3040223905,2020.06.15.10.16.04,4890593,阿盐是只喵,噗嗤,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3040066601&type=1
3039980877,2020.06.15.08.24.43,357689866,夏刺壹定,恭喜,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=753592208&mode=3
3040231061,2020.06.15.10.16.20,4890593,阿盐是只喵,谢谢hh,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3039980877&type=1
3039931612,2020.06.15.08.00.41,33952555,香喷喷香喷喷,"真的不能给你三连

因为啥呢
因为：
三连=2个硬币1个赞还有收藏，且收藏不提
2个硬币=2天时间
三连=3秒
那么
三连=2天03秒
时间=金钱
金钱=生命
得出结论
时间=生命
三连=浪费时间
浪费时间=浪费生命
浪费生命=杀人
杀人=犯法
犯法=犯罪
犯罪=蹲监狱
那么
up猪
我给你三连=蹲监狱
我可不想蹲监狱[doge][doge]

换言之
蹲监狱=犯罪的人
犯罪的人=杀人等罪
杀人等罪=不是人做的
不是人做的=不是人
那么
up猪
我给你三连=我不是人

我是好人[doge][doge]
所以我不给三连[热词系列_妙啊]
那去白嫖叭[doge][妙啊][妙啊]",https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=753592208&mode=3
3040224332,2020.06.15.10.16.33,4890593,阿盐是只喵,嫖吧嫖吧,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3039931612&type=1
3039901812,2020.06.15.07.42.14,194521169,阿斯塔塔塔_,[tv_点赞],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=753592208&mode=3
3039901752,2020.06.15.07.42.05,26159556,杰尔马的地砖,毕业快乐啊！,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=753592208&mode=3
3039854193,2020.06.15.07.09.54,41117588,苏蒂恩Soulteion,毕业快乐鸭！,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=753592208&mode=3
3039834561,2020.06.15.06.53.33,32356907,桜珞-,我们都回到学校一个月了，天天跟坐牢一样(눈_눈),https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=753592208&mode=3
3039814045,2020.06.15.06.34.28,102438692,L_3_O_N,来了来了[哦呼],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=753592208&mode=3
3040228796,2020.06.15.10.16.11,4890593,阿盐是只喵,哇好早,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3039814045&type=1
3039788818,2020.06.15.06.02.55,294185609,大碗肉丸子,阿盐声音好听颜值又高,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=753592208&mode=3
3040223807,2020.06.15.10.15.56,4890593,阿盐是只喵,谢谢hhh,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=753592208&mode=3&root=3039788818&type=1
